20.2402,536
20.4818,1072
20.7238,1608
20.9658,2144
21.1663,2680
21.2074,3216
21.4074,3752
21.4485,4288
21.4494,4824
21.649,5360
21.691,5896
21.6919,6432
21.6929,6968
21.89,7504
21.891,8040
21.934,8576
21.9349,9112
21.9358,9648
21.9368,10184
22.1325,10720
22.1335,11256
22.1344,11792
22.1764,12328
22.1774,12864
22.1783,13400
22.1793,13936
22.1802,14472
22.1812,15008
22.375,15544
22.376,16080
22.3769,16616
22.3779,17152
22.3788,17688
22.4208,18224
22.4218,18760
22.4227,19296
22.4237,19832
22.4246,20368
22.4256,20904
22.4265,21440
22.4274,21976
22.4284,22512
22.6194,23048
22.6204,23584
22.6213,24120
22.6223,24656
22.6232,25192
22.6241,25728
22.6251,26264
22.6662,26800
22.6671,27336
22.6681,27872
22.669,28408
22.6699,28944
22.6709,29480
22.6718,30016
22.6728,30552
22.6737,31088
22.6747,31624
22.6756,32160
22.6765,32696
22.6775,33232
22.6784,33768
22.8638,34304
22.8647,34840
22.8657,35376
22.8666,35912
22.8676,36448
22.8685,36984
22.8695,37520
22.8704,38056
22.8714,38592
22.8723,39128
22.9143,39664
22.9153,40200
22.9162,40736
22.9172,41272
22.9181,41808
22.919,42344
22.92,42880
22.9209,43416
22.9219,43952
22.9228,44488
22.9238,45024
22.9247,45560
22.9257,46096
22.9266,46632
22.9275,47168
22.9285,47704
22.9294,48240
22.9304,48776
22.9313,49312
22.9323,49848
22.9332,50384
23.1091,50920
23.1101,51456
23.111,51992
23.112,52528
23.1129,53064
23.1139,53600
23.1148,54136
23.1157,54672
23.1167,55208
23.1176,55744
23.1186,56280
23.1195,56816
23.1205,57352
23.1214,57888
23.1224,58424
23.1653,58960
23.1663,59496
23.1672,60032
23.1682,60568
23.1691,61104
23.17,61640
23.171,62176
23.1719,62712
23.1729,63248
23.1738,63784
23.1748,64320
23.1757,64856
23.1766,65392
23.1776,65928
23.1785,66464
23.1795,67000
23.1804,67536
23.1814,68072
23.1823,68608
23.1833,69144
23.1842,69680
23.1851,70216
23.1861,70752
23.187,71288
23.188,71824
23.1889,72360
23.1899,72896
23.1908,73432
23.1918,73968
23.1927,74504
23.1936,75040
23.1946,75576
23.3578,76112
23.3587,76648
23.3597,77184
23.3606,77720
23.3615,78256
23.3625,78792
23.3634,79328
23.3644,79864
23.3653,80400
23.3663,80936
23.3672,81472
23.3682,82008
23.3691,82544
23.37,83080
23.371,83616
23.3719,84152
23.3729,84688
23.3738,85224
23.3748,85760
23.3757,86296
23.3766,86832
23.3776,87368
23.4238,87904
23.4248,88440
23.4257,88976
23.4267,89512
23.4276,90048
23.4286,90584
23.4295,91120
23.4305,91656
23.4314,92192
23.4323,92728
23.4333,93264
23.4342,93800
23.4352,94336
23.4361,94872
23.4371,95408
23.438,95944
23.439,96480
23.4399,97016
23.4408,97552
23.4418,98088
23.4427,98624
23.4437,99160
23.4446,99696
23.4456,100232
23.4465,100768
23.4474,101304
23.4484,101840
23.4493,102376
23.4503,102912
23.4512,103448
23.4522,103984
23.4531,104520
23.4541,105056
23.455,105592
23.4559,106128
23.4569,106664
23.4578,107200
23.4588,107736
23.4597,108272
23.4607,108808
23.4616,109344
23.4626,109880
23.4635,110416
23.4644,110952
23.4654,111488
23.4663,112024
23.4673,112560
23.4682,113096
23.6158,113632
23.6167,114168
23.6177,114704
23.6186,115240
23.6196,115776
23.6205,116312
23.6214,116848
23.6224,117384
23.6233,117920
23.6243,118456
23.6252,118992
23.6262,119528
23.6271,120064
23.628,120600
23.629,121136
23.6299,121672
23.6309,122208
23.6318,122744
23.6328,123280
23.6337,123816
23.6347,124352
23.6356,124888
23.6365,125424
23.6375,125960
23.6384,126496
23.6394,127032
23.6403,127568
23.6413,128104
23.6422,128640
23.6432,129176
23.6441,129712
23.645,130248
23.646,130784
23.7149,131320
23.7158,131856
23.7168,132392
23.7177,132928
23.7187,133464
23.7196,134000
23.7206,134536
23.7215,135072
23.7224,135608
23.7234,136144
23.7243,136680
23.7253,137216
23.7262,137752
23.7272,138288
23.7281,138824
23.7291,139360
23.73,139896
23.7309,140432
23.7319,140968
23.7328,141504
23.7338,142040
23.7347,142576
23.7357,143112
23.7366,143648
23.7376,144184
23.7385,144720
23.7394,145256
23.7404,145792
23.7413,146328
23.7423,146864
23.7432,147400
23.7442,147936
23.7451,148472
23.746,149008
23.747,149544
23.7479,150080
23.7489,150616
23.7498,151152
23.7508,151688
23.7517,152224
23.7527,152760
23.7536,153296
23.7545,153832
23.7555,154368
23.7564,154904
23.7574,155440
23.7583,155976
23.7593,156512
23.7602,157048
23.7612,157584
23.7621,158120
23.763,158656
23.764,159192
23.7649,159728
23.7659,160264
23.7668,160800
23.7678,161336
23.7687,161872
23.7696,162408
23.7706,162944
23.7715,163480
23.7725,164016
23.7734,164552
23.7744,165088
23.7753,165624
23.7763,166160
23.7772,166696
23.7781,167232
23.7791,167768
23.78,168304
23.781,168840
23.7819,169376
23.945,169912
23.946,170448
23.9469,170984
23.9479,171520
23.9488,172056
23.9498,172592
23.9507,173128
23.9517,173664
23.9526,174200
23.9535,174736
23.9545,175272
23.9554,175808
23.9564,176344
23.9573,176880
23.9583,177416
23.9592,177952
23.9602,178488
23.9611,179024
23.962,179560
23.963,180096
23.9639,180632
23.9649,181168
23.9658,181704
23.9668,182240
23.9677,182776
23.9686,183312
23.9696,183848
23.9705,184384
23.9715,184920
23.9724,185456
23.9734,185992
23.9743,186528
23.9753,187064
23.9762,187600
23.9771,188136
23.9781,188672
23.979,189208
23.98,189744
23.9809,190280
23.9819,190816
23.9828,191352
23.9838,191888
23.9847,192424
23.9856,192960
23.9866,193496
23.9875,194032
23.9885,194568
23.9891,195104
23.9899,195640
23.9909,196176
24.0597,196712
24.0606,197248
24.0615,197784
24.0624,198320
24.0633,198856
24.0642,199392
24.0651,199928
24.066,200464
24.067,201000
24.0678,201536
24.0687,202072
24.0697,202608
24.0706,203144
24.0714,203680
24.0724,204216
24.0733,204752
24.0742,205288
24.0751,205824
24.076,206360
24.0769,206896
24.0778,207432
24.0787,207968
24.0796,208504
24.0805,209040
24.0814,209576
24.0823,210112
24.0833,210648
24.0841,211184
24.085,211720
24.086,212256
24.0869,212792
24.0877,213328
24.0887,213864
24.0896,214400
24.0905,214936
24.0914,215472
24.0923,216008
24.0932,216544
24.0941,217080
24.095,217616
24.0959,218152
24.0968,218688
24.0977,219224
24.0986,219760
24.0996,220296
24.1004,220832
24.1013,221368
24.1023,221904
24.1032,222440
24.104,222976
24.105,223512
24.1059,224048
24.1068,224584
24.1077,225120
24.1086,225656
24.1095,226192
24.1104,226728
24.1113,227264
24.1122,227800
24.1131,228336
24.114,228872
24.1149,229408
24.1159,229944
24.1167,230480
24.1176,231016
24.1186,231552
24.1195,232088
24.1203,232624
24.1213,233160
24.1222,233696
24.1231,234232
24.124,234768
24.1249,235304
24.1258,235840
24.1267,236376
24.2906,236912
24.2915,237448
24.2924,237984
24.2933,238520
24.2942,239056
24.2952,239592
24.296,240128
24.2969,240664
24.2979,241200
24.2988,241736
24.2997,242272
24.3006,242808
24.3015,243344
24.3024,243880
24.3033,244416
24.3042,244952
24.3051,245488
24.306,246024
24.3069,246560
24.3078,247096
24.3087,247632
24.3096,248168
24.3105,248704
24.3115,249240
24.3123,249776
24.3132,250312
24.3142,250848
24.3151,251384
24.316,251920
24.3169,252456
24.3178,252992
24.3187,253528
24.3196,254064
24.3205,254600
24.3214,255136
24.3223,255672
24.3232,256208
24.3241,256744
24.325,257280
24.3259,257816
24.3268,258352
24.3278,258888
24.3286,259424
24.3295,259960
24.3305,260496
24.3314,261032
24.3323,261568
24.3332,262104
24.3341,262640
24.335,263176
24.3359,263712
24.3368,264248
24.3377,264784
24.4066,265320
24.4074,265856
24.4083,266392
24.4093,266928
24.4102,267464
24.411,268000
24.412,268536
24.4129,269072
24.4138,269608
24.4147,270144
24.4156,270680
24.4165,271216
24.4174,271752
24.4183,272288
24.4192,272824
24.4201,273360
24.421,273896
24.4219,274432
24.4229,274968
24.4237,275504
24.4246,276040
24.4256,276576
24.4265,277112
24.4273,277648
24.4283,278184
24.4292,278720
24.4301,279256
24.431,279792
24.4319,280328
24.4328,280864
24.4337,281400
24.4346,281936
24.4355,282472
24.4364,283008
24.4373,283544
24.4382,284080
24.4392,284616
24.44,285152
24.4409,285688
24.4419,286224
24.4428,286760
24.4436,287296
24.4446,287832
24.4455,288368
24.4464,288904
24.4473,289440
24.4482,289976
24.4491,290512
24.45,291048
24.4509,291584
24.4518,292120
24.4527,292656
24.4536,293192
24.4545,293728
24.4555,294264
24.4563,294800
24.4572,295336
24.4582,295872
24.4591,296408
24.4599,296944
24.4609,297480
24.4618,298016
24.4627,298552
24.4636,299088
24.4645,299624
24.4654,300160
24.4663,300696
24.4672,301232
24.4681,301768
24.469,302304
24.4699,302840
24.4708,303376
24.4718,303912
24.4726,304448
24.4735,304984
24.6375,305520
24.6384,306056
24.6393,306592
24.6402,307128
24.6411,307664
24.642,308200
24.6429,308736
24.6438,309272
24.6447,309808
24.6456,310344
24.6465,310880
24.6474,311416
24.6483,311952
24.6492,312488
24.6501,313024
24.6511,313560
24.6519,314096
24.6528,314632
24.6538,315168
24.6547,315704
24.6556,316240
24.6565,316776
24.6574,317312
24.6583,317848
24.6592,318384
24.6601,318920
24.661,319456
24.6619,319992
24.6628,320528
24.6637,321064
24.6646,321600
24.6655,322136
24.6664,322672
24.6674,323208
24.6682,323744
24.6691,324280
24.6701,324816
24.671,325352
24.6719,325888
24.6728,326424
24.6737,326960
24.6746,327496
24.6755,328032
24.6764,328568
24.6773,329104
24.6782,329640
24.6791,330176
24.68,330712
24.6809,331248
24.6818,331784
24.6827,332320
24.6837,332856
24.7525,333392
24.7534,333928
24.7543,334464
24.7552,335000
24.7561,335536
24.757,336072
24.7579,336608
24.7588,337144
24.7597,337680
24.7606,338216
24.7615,338752
24.7625,339288
24.7633,339824
24.7642,340360
24.7652,340896
24.7661,341432
24.7669,341968
24.7679,342504
24.7688,343040
24.7697,343576
24.7706,344112
24.7715,344648
24.7724,345184
24.7733,345720
24.7742,346256
24.7751,346792
24.776,347328
24.7769,347864
24.7778,348400
24.7788,348936
24.7796,349472
24.7805,350008
24.7815,350544
24.7824,351080
24.7832,351616
24.7842,352152
24.7851,352688
24.786,353224
24.7869,353760
24.7878,354296
24.7887,354832
24.7896,355368
24.7905,355904
24.7914,356440
24.7923,356976
24.7932,357512
24.7941,358048
24.7951,358584
24.7959,359120
24.7968,359656
24.7978,360192
24.7987,360728
24.7995,361264
24.8005,361800
24.8014,362336
24.8023,362872
24.8032,363408
24.8041,363944
24.805,364480
24.8059,365016
24.8068,365552
24.8077,366088
24.8086,366624
24.8095,367160
24.8104,367696
24.8114,368232
