20.1802,536
20.3612,1072
20.5428,1608
20.7244,2144
20.905,2680
20.9059,3216
21.0875,3752
21.0884,4288
21.0894,4824
21.27,5360
21.2709,5896
21.2719,6432
21.2728,6968
21.452,7504
21.453,8040
21.4539,8576
21.4549,9112
21.4558,9648
21.4568,10184
21.6355,10720
21.6364,11256
21.6374,11792
21.6383,12328
21.6393,12864
21.6402,13400
21.6412,13936
21.6421,14472
21.643,15008
21.8204,15544
21.8213,16080
21.8222,16616
21.8232,17152
21.8241,17688
21.8251,18224
21.826,18760
21.827,19296
21.8279,19832
21.8289,20368
21.8298,20904
21.8307,21440
21.8317,21976
21.8326,22512
22.0085,23048
22.0095,23584
22.0104,24120
22.0114,24656
22.0123,25192
22.0132,25728
22.0142,26264
22.0151,26800
22.0161,27336
22.017,27872
22.018,28408
22.0189,28944
22.0199,29480
22.0208,30016
22.0217,30552
22.0227,31088
22.0236,31624
22.0246,32160
22.0255,32696
22.0265,33232
22.0274,33768
22.1995,34304
22.2005,34840
22.2014,35376
22.2024,35912
22.2033,36448
22.2042,36984
22.2052,37520
22.2061,38056
22.2071,38592
22.208,39128
22.209,39664
22.2099,40200
22.2109,40736
22.2118,41272
22.2127,41808
22.2137,42344
22.2146,42880
22.2156,43416
22.2165,43952
22.2175,44488
22.2184,45024
22.2194,45560
22.2203,46096
22.2212,46632
22.2222,47168
22.2231,47704
22.2241,48240
22.225,48776
22.226,49312
22.2269,49848
22.2278,50384
22.3943,50920
22.3952,51456
22.3962,51992
22.3971,52528
22.3981,53064
22.399,53600
22.4,54136
22.4009,54672
22.4019,55208
22.4028,55744
22.4037,56280
22.4047,56816
22.4056,57352
22.4066,57888
22.4075,58424
22.4085,58960
22.4094,59496
22.4104,60032
22.4113,60568
22.4122,61104
22.4132,61640
22.4141,62176
22.4151,62712
22.416,63248
22.417,63784
22.4179,64320
22.4188,64856
22.4198,65392
22.4207,65928
22.4217,66464
22.4226,67000
22.4236,67536
22.4245,68072
22.4255,68608
22.4264,69144
22.4273,69680
22.4283,70216
22.4292,70752
22.4302,71288
22.4311,71824
22.4321,72360
22.433,72896
22.434,73432
22.4349,73968
22.4358,74504
22.4368,75040
22.4377,75576
22.5981,76112
22.599,76648
22.5999,77184
22.6009,77720
22.6018,78256
22.6028,78792
22.6037,79328
22.6047,79864
22.6056,80400
22.6065,80936
22.6075,81472
22.6084,82008
22.6094,82544
22.6103,83080
22.6113,83616
22.6122,84152
22.6132,84688
22.6141,85224
22.615,85760
22.616,86296
22.6169,86832
22.6179,87368
22.6188,87904
22.6198,88440
22.6207,88976
22.6217,89512
22.6226,90048
22.6235,90584
22.6245,91120
22.6254,91656
22.6269,45292
22.9961,45298
22.9971,45304
22.998,45310
22.9989,45316
22.9999,45322
23.0008,45328
23.0018,45334
23.0027,45340
23.0037,45346
23.0046,45352
23.0056,45358
23.0065,45364
23.0074,45370
23.0084,45376
23.0093,45382
23.0103,45388
23.0112,45394
23.0122,45400
23.0131,45406
23.014,45412
23.015,45418
23.0159,45424
23.0169,45430
23.0178,45436
23.0188,45442
23.0197,45448
23.0207,45454
23.0216,45460
23.0225,45466
23.0235,45472
23.0244,45478
23.0254,45484
23.0263,45490
23.0273,45496
23.0281,45502
23.0353,45508
23.0362,45514
23.0371,45520
23.038,45526
23.0389,45532
23.0402,45538
23.0417,45544
23.1772,45550
23.1781,45556
23.1791,45562
23.18,45568
23.181,45574
23.1819,45580
23.1829,45586
23.1838,45592
23.1848,45598
23.1857,45604
23.1866,45610
23.1876,45616
23.1885,45622
23.1895,45628
23.1904,45634
23.1914,45640
23.1923,45646
23.1932,45652
23.1942,45658
23.1951,45664
23.1961,45670
23.197,45676
23.198,45682
23.1989,45688
23.1999,45694
23.2008,45700
23.2017,45706
23.2027,45712
23.2036,45718
23.2046,45724
23.2055,45730
23.2065,45736
23.2074,45742
23.2084,45748
23.2093,45754
23.2159,45760
23.2168,45766
23.2178,45772
23.2187,45778
23.2197,45784
23.2216,45790
23.2228,45796
23.3583,45802
23.3592,45808
23.3602,45814
23.3611,45820
23.3621,45826
23.363,45832
23.364,45838
23.3649,45844
23.3658,45850
23.3668,45856
23.3677,45862
23.3687,45868
23.3696,45874
23.3706,45880
23.3715,45886
23.3725,45892
23.3734,45898
23.3743,45904
23.3753,45910
23.3762,45916
23.3772,45922
23.3781,45928
23.3791,45934
23.38,45940
23.3809,45946
23.3819,45952
23.3828,45958
23.3838,45964
23.3847,45970
23.3857,45976
23.3866,45982
23.3876,45988
23.3885,45994
23.3894,46000
23.3904,46006
23.3965,46012
23.3975,46018
23.3984,46024
23.3994,46030
23.4003,46036
23.4027,46042
23.4036,46048
23.5389,46054
23.5399,46060
23.5408,46066
23.5417,46072
23.5427,46078
23.5436,46084
23.5446,46090
23.5455,46096
23.5465,46102
23.5474,46108
23.5483,46114
23.5493,46120
23.5502,46126
23.5512,46132
23.5521,46138
23.5531,46144
23.554,46150
23.555,46156
23.5559,46162
23.5568,46168
23.5578,46174
23.5587,46180
23.5597,46186
23.5606,46192
23.5616,46198
23.5625,46204
23.5635,46210
23.5644,46216
23.5653,46222
23.5663,46228
23.5672,46234
23.5682,46240
23.5691,46246
23.5701,46252
23.571,46258
23.5771,46264
23.5781,46270
23.579,46276
23.58,46282
23.5809,46288
23.5837,46294
23.5847,46300
23.7195,46306
23.7205,46312
23.7214,46318
23.7224,46324
23.7243,22512
23.9261,22524
23.9271,22536
23.928,22548
23.9289,22560
23.9299,22572
23.9308,22584
23.9318,22596
23.9327,22608
23.9384,22620
23.9393,22632
23.9403,22644
23.9412,22656
23.9422,22668
23.9455,22680
23.9464,22692
24.0808,22704
24.0817,22716
24.0827,22728
24.0836,22740
24.0846,22752
24.0855,22764
24.1072,22776
24.1081,22788
24.1091,22800
24.11,22812
24.111,22824
24.1119,22836
24.1129,22848
24.1138,22860
24.1195,22872
24.1204,22884
24.1214,22896
24.1223,22908
24.1233,22920
24.1266,22932
24.1275,22944
24.2619,22956
24.2628,22968
24.2638,22980
24.2647,22992
24.2656,23004
24.2666,23016
24.2883,23028
24.2892,23040
24.2902,23052
24.2911,23064
24.2921,23076
24.293,23088
24.294,23100
24.2949,23112
24.3006,23124
24.3015,23136
24.3025,23148
24.3034,23160
24.3043,23172
24.3076,23184
24.3086,23196
24.443,23208
24.4439,23220
24.4448,23232
24.4458,23244
24.4467,23256
24.4477,23268
24.4694,23280
24.4703,23292
24.4713,23304
24.4722,23316
24.4732,23328
24.4741,23340
24.475,23352
24.476,23364
24.4812,23376
24.4821,23388
24.4831,23400
24.484,23412
24.485,23424
24.4883,23436
24.4892,23448
24.6236,23460
24.6245,23472
24.6255,23484
24.6264,23496
24.6274,23508
24.6283,23520
24.65,23532
24.6509,23544
24.6519,23556
24.6528,23568
24.6538,23580
24.6547,23592
24.6557,23604
24.6566,23616
24.6618,23628
24.6627,23640
24.6637,23652
24.6646,23664
24.6656,23676
24.6689,23688
24.6698,23700
24.8042,23712
24.8051,23724
24.8061,23736
24.807,23748
24.808,23760
24.8089,23772
24.8306,23784
24.8316,23796
24.8325,23808
24.8335,23820
24.8344,23832
24.8353,23844
24.8363,23856
24.8372,23868
24.8382,23880
24.8429,23892
24.8438,23904
24.8448,23916
24.8457,23928
24.8467,23940
24.85,23952
24.8509,23963
24.9853,23974
24.9862,23985
24.9872,23996
24.9881,24007
24.9891,24018
24.99,24029
25.0117,24040
25.0127,24051
25.0136,24062
25.0145,24073
25.0155,24084
25.0164,24095
25.0174,24106
25.0183,24117
25.0193,24128
25.024,24139
25.0249,24150
25.0259,24161
25.0268,24172
25.0278,24183
25.0311,24194
25.032,24205
25.1664,24216
25.1673,24227
25.1683,24238
25.1692,24249
25.1702,24260
25.1711,24271
25.1928,24282
25.1937,24293
25.1947,24304
25.1956,24315
25.1966,24326
25.1975,24337
25.1985,24348
25.1994,24359
25.2004,24370
25.2046,24381
25.2055,24392
25.2065,24403
25.2074,24414
25.2084,24425
25.2117,24436
25.2126,24447
25.347,24458
25.3479,24469
25.3489,24480
25.3498,24491
25.3508,24502
25.3517,24513
25.3734,24524
25.3744,24535
25.3753,24546
25.3763,24557
25.3772,24568
25.3781,24579
25.3791,24590
25.38,24601
25.381,24612
25.3852,24623
25.3862,24634
25.3871,24645
25.3881,24656
25.389,24667
25.3923,24678
25.3932,24689
25.5276,24700
25.5286,24711
25.5295,24722
25.5304,24733
25.5314,24744
25.5323,24755
25.554,24766
25.555,24777
25.5559,24788
25.5569,24799
25.5578,24810
25.5588,24821
25.5597,24832
25.5606,24843
25.5616,24854
25.5658,24865
25.5668,24876
25.5677,24887
25.5687,24898
25.5696,24909
25.5706,24920
25.5734,24931
25.5743,24942
25.7087,24953
25.7096,24964
25.7106,24975
25.7115,24986
25.7125,24997
25.7134,25008
25.7351,25019
25.7361,25030
25.737,25041
25.738,25052
25.7389,25063
25.7398,25074
25.7408,25085
25.7417,25096
25.7427,25107
25.7469,25118
25.7479,25129
25.7488,25140
25.7498,25151
25.7507,25162
25.7516,25173
25.7545,25184
25.7554,25195
25.8898,25206
25.8907,25217
25.8917,25228
25.8926,25239
25.8936,25250
25.8945,25261
25.9162,25272
25.9172,25283
25.9181,25294
25.9191,25305
25.92,25316
25.9209,25327
25.9219,25338
25.9228,25349
25.9238,25360
25.928,25371
25.929,25382
25.9299,25393
25.9309,25404
25.9318,25415
25.9327,25426
25.9356,25437
25.9365,25448
26.0704,25459
26.0713,25470
26.0723,25481
26.0732,25492
26.0742,25503
26.0751,25514
26.0968,25525
26.0978,25536
26.0987,25547
26.0997,25558
26.1006,25569
26.1016,25580
26.1025,25591
26.1034,25602
26.1044,25613
26.1086,25624
26.1096,25635
26.1105,25646
26.1115,25657
26.1124,25668
26.1134,25679
26.1162,25690
26.1171,25701
26.251,25712
26.252,25723
26.2529,25734
26.2539,25745
26.2548,25756
26.2558,25767
26.2775,25778
26.2784,25789
26.2793,25800
26.2803,25811
26.2812,25822
26.2822,25833
26.2831,25844
26.2841,25855
26.285,25866
26.2893,25877
26.2902,25888
26.2911,25899
26.2921,25910
26.293,25921
26.294,25932
26.2968,25943
26.2978,25954
26.4316,25965
26.4326,25976
26.4335,25987
26.4345,25998
26.4354,26009
26.4364,26020
26.4373,26031
26.4585,26042
26.4595,26053
26.4604,26064
26.4614,26075
26.4623,26086
26.4633,26097
26.4642,26108
26.4652,26119
26.4661,26129
26.4703,26139
26.4713,26149
26.4722,26159
26.4732,26169
26.4741,26179
26.4751,26189
26.4779,26199
26.4788,26209
26.6127,26219
26.6137,26229
26.6146,26239
26.6156,26249
26.6165,26259
26.6175,26269
26.6184,26279
26.6396,26289
26.6406,26299
26.6415,26309
26.6425,26319
26.6434,26329
26.6444,26339
26.6453,26349
26.6462,26359
26.6472,26369
26.6514,26379
26.6524,26389
26.6533,26399
26.6543,26409
26.6552,26419
26.6562,26429
26.659,26439
26.6599,26449
26.7938,26459
26.7948,26469
26.7957,26479
26.7967,26489
26.7976,26499
26.7985,26509
26.7995,26519
26.8203,26529
26.8212,26539
26.8221,26549
26.8231,26559
26.824,26569
26.825,26579
26.8259,26589
26.8269,26599
26.8278,26609
26.8321,26619
26.833,26629
26.8339,26639
26.8349,26649
26.8358,26659
26.8368,26669
26.8396,26679
26.8405,26689
26.9744,26699
26.9754,26709
26.9763,26719
26.9773,26729
26.9782,26739
26.9792,26749
26.9801,26759
27.0009,26769
27.0018,26779
27.0028,26789
27.0037,26799
27.0046,26809
27.0056,26819
27.0065,26829
27.0075,26839
27.0084,26849
27.0127,26859
27.0136,26869
27.0146,26879
27.0155,26889
27.0164,26899
27.0174,26909
27.0202,26919
27.0212,26929
27.1551,26939
27.156,26949
27.1569,26959
27.1579,26969
27.1588,26979
27.1598,26989
27.1607,26999
27.1815,27009
27.1824,27019
27.1834,27029
27.1843,27039
27.1853,27049
27.1862,27059
27.1872,27069
27.1881,27079
27.189,27089
27.19,27099
27.1938,27109
27.1947,27119
27.1957,27129
27.1966,27139
27.1975,27149
27.1985,27159
27.2013,27169
27.2023,27179
27.3361,27189
27.3371,27199
27.338,27209
27.339,27219
27.3399,27229
27.3409,27239
27.3418,27249
27.3626,27259
27.3635,27269
27.3645,27279
27.3654,27289
27.3664,27299
27.3673,27309
27.3682,27319
27.3692,27329
27.3701,27339
27.3711,27349
27.3749,27359
27.3758,27369
27.3767,27379
27.3777,27389
27.3786,27399
27.3796,27409
27.3824,27419
27.3833,27429
27.5172,27439
27.5182,27449
27.5191,27459
27.5201,27469
27.521,27479
27.522,27489
27.5229,27499
27.5437,27509
27.5446,27519
27.5456,27529
27.5465,27539
27.5474,27549
27.5484,27559
27.5493,27569
27.5503,27579
27.5512,27589
27.5522,27599
27.5555,27609
27.5564,27619
27.5574,27629
27.5583,27639
27.5592,27649
27.5602,27659
27.563,27669
27.564,27679
27.6979,27689
27.6988,27699
27.6997,27709
27.7007,27719
27.7016,27729
27.7026,27739
27.7035,27749
27.7243,27759
27.7252,27769
27.7262,27779
27.7271,27789
27.7281,27799
27.729,27809
27.73,27819
27.7309,27829
27.7318,27839
27.7328,27849
27.7361,27859
27.737,27869
27.738,27879
27.7389,27889
27.7399,27899
27.7408,27909
27.7436,27919
27.7446,27929
27.8785,27939
27.8794,27949
27.8804,27959
27.8813,27969
27.8823,27979
27.8832,27989
27.8841,27999
27.9049,28009
27.9059,28019
27.9068,28029
27.9077,28039
27.9087,28049
27.9096,28059
27.9106,28069
27.9115,28079
27.9125,28089
27.9134,28099
27.9167,28109
27.9177,28119
27.9186,28129
27.9195,28139
27.9205,28149
27.9214,28159
27.9224,28169
27.9247,28179
27.9257,28189
28.0596,28199
28.0605,28209
28.0615,28219
28.0624,28229
28.0633,28239
28.0643,28249
28.0652,28259
28.086,28269
28.0869,28279
28.0879,28289
28.0888,28299
28.0898,28309
28.0907,28319
28.0917,28329
28.0926,28339
28.0935,28349
28.0945,28359
28.0978,28369
28.0987,28379
28.0997,28389
28.1006,28399
28.1016,28409
28.1025,28419
28.1035,28429
28.1058,28439
28.1068,28449
28.2407,28459
28.2416,28469
28.2425,28479
28.2435,28489
28.2444,28499
28.2454,28509
28.2463,28519
28.2676,28529
28.2685,13668
28.4652,13689
28.4671,13709
28.468,13729
28.6019,13749
28.6028,13769
28.6038,13789
28.6047,13809
28.6057,13829
28.6066,13849
28.6076,13869
28.6288,13889
28.6298,13909
28.6458,13929
28.6477,13949
28.6486,13969
28.7825,13989
28.7835,14009
28.7844,14029
28.7863,6432
29.0108,6476
29.1438,6520
29.1447,6564
29.1457,6607
29.1466,6650
29.1475,6693
29.1919,6735
29.3249,6777
29.3258,6819
29.3267,6861
29.3277,6902
29.3286,6943
29.373,6984
29.5059,7025
29.5069,7065
29.5078,7105
29.5088,7145
29.5097,7185
29.5541,7224
29.6866,7263
29.6875,7302
29.6884,7341
29.6894,7380
29.6903,7418
29.7347,7456
29.8672,7494
29.8681,7532
29.8691,7570
29.87,7607
29.871,7644
29.9153,7681
30.0478,7718
30.0487,7755
30.0497,7792
30.0506,7828
30.0516,7864
30.0525,7900
30.0964,7936
30.2289,7972
30.2298,8008
30.2308,8043
30.2317,8078
30.2327,8113
30.2336,8148
30.2775,8183
30.41,8218
30.4109,8252
30.4119,8286
30.4128,8320
30.4138,8354
30.4147,8388
30.4581,8422
30.5906,8456
30.5915,8489
30.5925,8522
30.5934,8555
30.5944,8588
30.5953,8621
30.6387,8654
30.7712,8687
30.7722,8720
30.7731,8752
30.774,8784
30.775,8816
30.7759,8848
30.7769,8880
30.8198,8912
30.9523,8944
30.9532,8976
30.9542,9008
30.9551,9039
30.9561,9070
30.957,9101
30.958,9132
31.0009,9163
31.1334,9194
31.1343,9225
31.1353,9256
31.1362,9287
31.1372,9317
31.1381,9347
31.1391,9377
31.1815,9407
31.314,9437
31.315,9467
31.3159,9497
31.3168,9527
31.3178,9557
31.3187,9587
31.3197,9616
31.3622,9645
31.4946,9674
31.4956,9703
31.4965,9732
31.4975,9761
31.4984,9790
31.4994,9819
31.5003,9848
31.5428,9877
31.6752,9906
31.6762,9935
31.6771,9963
31.6781,9991
31.679,10019
31.68,10047
31.6809,10075
31.6819,10103
31.7239,10131
31.8563,10159
31.8573,10187
31.8582,10215
31.8592,10243
31.8601,10271
31.8611,10298
31.862,10325
31.8629,10352
31.905,10379
32.0374,10406
32.0384,10433
32.0393,10460
32.0403,10487
32.0412,10514
32.0421,10541
32.0431,10568
32.044,10595
32.0856,10622
32.218,10649
32.219,10675
32.2199,10701
32.2209,10727
32.2218,10753
32.2228,10779
32.2237,10805
32.2247,10831
32.2662,10857
32.3987,10883
32.3996,10909
32.4006,10935
32.4015,10961
32.4024,10987
32.4034,11013
32.4043,11039
32.4053,11065
